Epoch 430, Loss: 0.0012945529306307435, time: 0.04 seconds
Epoch 431, Loss: 0.0012936190469190478, time: 0.04 seconds
Epoch 432, Loss: 0.0012926742201671004, time: 0.05 seconds
Epoch 433, Loss: 0.001291923108510673, time: 0.04 seconds
Epoch 434, Loss: 0.0012912661768496037, time: 0.04 seconds
Epoch 435, Loss: 0.0012906063348054886, time: 0.05 seconds
Epoch 436, Loss: 0.0012899618595838547, time: 0.04 seconds
Epoch 437, Loss: 0.001289305742830038, time: 0.05 seconds
Epoch 438, Loss: 0.0012886419426649809, time: 0.04 seconds
Epoch 439, Loss: 0.0012879669666290283, time: 0.04 seconds
Epoch 440, Loss: 0.0012872793013229966, time: 0.04 seconds
Epoch 441, Loss: 0.0012865911703556776, time: 0.04 seconds
Epoch 442, Loss: 0.001285918173380196, time: 0.04 seconds
Epoch 443, Loss: 0.001285264384932816, time: 0.04 seconds
Epoch 444, Loss: 0.0012846291065216064, time: 0.04 seconds
Epoch 445, Loss: 0.0012840057024732232, time: 0.04 seconds
Epoch 446, Loss: 0.0012833885848522186, time: 0.04 seconds
Epoch 447, Loss: 0.0012827737955376506, time: 0.04 seconds
Epoch 448, Loss: 0.0012821611016988754, time: 0.04 seconds
Epoch 449, Loss: 0.001281552016735077, time: 0.04 seconds
Epoch 450, Loss: 0.001280945260077715, time: 0.04 seconds
Epoch 451, Loss: 0.0012803400168195367, time: 0.04 seconds
Epoch 452, Loss: 0.0012797336094081402, time: 0.04 seconds
Epoch 453, Loss: 0.0012791273184120655, time: 0.04 seconds
Epoch 454, Loss: 0.0012785546714439988, time: 0.04 seconds
Epoch 455, Loss: 0.0012779835378751159, time: 0.05 seconds
Epoch 456, Loss: 0.0012774078641086817, time: 0.05 seconds
Epoch 457, Loss: 0.0012768370797857642, time: 0.04 seconds
Epoch 458, Loss: 0.001276272116228938, time: 0.04 seconds
Epoch 459, Loss: 0.0012757116928696632, time: 0.05 seconds
Epoch 460, Loss: 0.0012751456815749407, time: 0.04 seconds
Epoch 461, Loss: 0.001274577807635069, time: 0.04 seconds
Epoch 462, Loss: 0.001274011330679059, time: 0.04 seconds
Epoch 463, Loss: 0.0012734520714730024, time: 0.04 seconds
Epoch 464, Loss: 0.0012728970032185316, time: 0.04 seconds
Epoch 465, Loss: 0.0012723474064841866, time: 0.04 seconds
Epoch 466, Loss: 0.0012718007201328874, time: 0.04 seconds
Epoch 467, Loss: 0.0012712652096524835, time: 0.04 seconds
Epoch 468, Loss: 0.001270736800506711, time: 0.04 seconds
Epoch 469, Loss: 0.0012702255044132471, time: 0.04 seconds
Epoch 470, Loss: 0.0012697260826826096, time: 0.04 seconds
Epoch 471, Loss: 0.0012692430755123496, time: 0.04 seconds
Epoch 472, Loss: 0.0012687747366726398, time: 0.04 seconds
Epoch 473, Loss: 0.0012683357344940305, time: 0.04 seconds
Epoch 474, Loss: 0.0012679321225732565, time: 0.04 seconds
Epoch 475, Loss: 0.0012675863690674305, time: 0.04 seconds
Epoch 476, Loss: 0.0012672975426539779, time: 0.04 seconds
Epoch 477, Loss: 0.0012670898577198386, time: 0.04 seconds
Epoch 478, Loss: 0.0012669682037085295, time: 0.04 seconds
Epoch 479, Loss: 0.0012669432908296585, time: 0.04 seconds
Epoch 480, Loss: 0.001267003477551043, time: 0.04 seconds
Epoch 481, Loss: 0.0012671214062720537, time: 0.05 seconds
Epoch 482, Loss: 0.0012672191951423883, time: 0.04 seconds
Epoch 483, Loss: 0.0012671974254772067, time: 0.04 seconds
Epoch 484, Loss: 0.0012669377028942108, time: 0.05 seconds
Epoch 485, Loss: 0.0012663061497732997, time: 0.04 seconds
Epoch 486, Loss: 0.0012652268633246422, time: 0.04 seconds
Epoch 487, Loss: 0.0012637125328183174, time: 0.04 seconds
Epoch 488, Loss: 0.0012619128683581948, time: 0.04 seconds
Epoch 489, Loss: 0.001260072342120111, time: 0.04 seconds
Epoch 490, Loss: 0.0012584369396790862, time: 0.04 seconds
Epoch 491, Loss: 0.0012571896659210324, time: 0.04 seconds
Epoch 492, Loss: 0.0012563687050715089, time: 0.04 seconds
Epoch 493, Loss: 0.0012559095630422235, time: 0.04 seconds
Epoch 494, Loss: 0.0012556720757856965, time: 0.04 seconds
Epoch 495, Loss: 0.00125550024677068, time: 0.04 seconds
Epoch 496, Loss: 0.0012552659027278423, time: 0.04 seconds
Epoch 497, Loss: 0.0012548714876174927, time: 0.48 seconds
Epoch 498, Loss: 0.0012542810291051865, time: 0.06 seconds
Epoch 499, Loss: 0.001253499067388475, time: 0.04 seconds
Epoch 500, Loss: 0.0012525790371000767, time: 0.04 seconds
Epoch 501, Loss: 0.0012515877606347203, time: 0.04 seconds
Epoch 502, Loss: 0.0012506012571975589, time: 0.04 seconds
Epoch 503, Loss: 0.0012496763374656439, time: 0.04 seconds
Epoch 504, Loss: 0.001248848275281489, time: 0.04 seconds
Epoch 505, Loss: 0.0012481195153668523, time: 0.04 seconds
Epoch 506, Loss: 0.0012474774848669767, time: 0.04 seconds
Epoch 507, Loss: 0.001246896805241704, time: 0.04 seconds
Epoch 508, Loss: 0.0012463468592613935, time: 0.04 seconds
Epoch 509, Loss: 0.0012458062265068293, time: 0.04 seconds
Epoch 510, Loss: 0.0012452549999579787, time: 0.04 seconds
Epoch 511, Loss: 0.0012446795590221882, time: 0.04 seconds
Epoch 512, Loss: 0.0012440724531188607, time: 0.04 seconds
Epoch 513, Loss: 0.0012434322852641344, time: 0.04 seconds
Epoch 514, Loss: 0.0012427620822563767, time: 0.04 seconds
Epoch 515, Loss: 0.0012420665007084608, time: 0.04 seconds
Epoch 516, Loss: 0.0012413483345881104, time: 0.04 seconds
Epoch 517, Loss: 0.0012406151508912444, time: 0.04 seconds
Epoch 518, Loss: 0.0012398648541420698, time: 0.04 seconds
Epoch 519, Loss: 0.0012391099007800221, time: 0.04 seconds
Epoch 520, Loss: 0.0012383423745632172, time: 0.05 seconds
Epoch 521, Loss: 0.0012375732185319066, time: 0.04 seconds
Epoch 522, Loss: 0.0012368012685328722, time: 0.05 seconds
Epoch 523, Loss: 0.0012360317632555962, time: 0.05 seconds
Epoch 524, Loss: 0.0012352635385468602, time: 0.04 seconds
Epoch 525, Loss: 0.0012345026480033994, time: 0.04 seconds
Epoch 526, Loss: 0.0012337469961494207, time: 0.04 seconds
Epoch 527, Loss: 0.0012330054305493832, time: 0.04 seconds
Epoch 528, Loss: 0.0012322806287556887, time: 0.04 seconds
Epoch 529, Loss: 0.0012315757339820266, time: 0.04 seconds
Epoch 530, Loss: 0.001230887253768742, time: 0.04 seconds
Epoch 531, Loss: 0.0012302158866077662, time: 0.04 seconds
Epoch 532, Loss: 0.0012295739725232124, time: 0.04 seconds
Epoch 533, Loss: 0.001228975597769022, time: 0.04 seconds
Epoch 534, Loss: 0.0012284342665225267, time: 0.04 seconds
Epoch 535, Loss: 0.001227982109412551, time: 0.04 seconds
Epoch 536, Loss: 0.0012276233173906803, time: 0.04 seconds
Epoch 537, Loss: 0.0012274376349523664, time: 0.04 seconds
Epoch 538, Loss: 0.001227468834258616, time: 0.04 seconds
Epoch 539, Loss: 0.0012278294889256358, time: 0.04 seconds
Epoch 540, Loss: 0.0012285541743040085, time: 0.04 seconds
Epoch 541, Loss: 0.0012297499924898148, time: 0.04 seconds
Epoch 542, Loss: 0.0012312981998547912, time: 0.04 seconds
Epoch 543, Loss: 0.0012330323224887252, time: 0.05 seconds
Epoch 544, Loss: 0.001234194845892489, time: 0.05 seconds
Epoch 545, Loss: 0.0012341969413682818, time: 0.04 seconds
Epoch 546, Loss: 0.0012320339446887374, time: 0.05 seconds
Epoch 547, Loss: 0.0012281604576855898, time: 0.04 seconds
Epoch 548, Loss: 0.0012231898726895452, time: 0.04 seconds
Epoch 549, Loss: 0.0012189170811325312, time: 0.04 seconds
Epoch 550, Loss: 0.001216515782289207, time: 0.04 seconds
Epoch 551, Loss: 0.001216173986904323, time: 0.04 seconds
Epoch 552, Loss: 0.0012171469861641526, time: 0.04 seconds
Epoch 553, Loss: 0.0012182708596810699, time: 0.04 seconds
Epoch 554, Loss: 0.0012185875093564391, time: 0.04 seconds
Epoch 555, Loss: 0.0012174409348517656, time: 0.04 seconds
Epoch 556, Loss: 0.0012153415009379387, time: 0.04 seconds
Epoch 557, Loss: 0.001212901552207768, time: 0.04 seconds
Epoch 558, Loss: 0.001211003283970058, time: 0.04 seconds
Epoch 559, Loss: 0.0012101564789190888, time: 0.04 seconds
Epoch 560, Loss: 0.0012101172469556332, time: 0.04 seconds
Epoch 561, Loss: 0.0012102877954021096, time: 0.04 seconds
Epoch 562, Loss: 0.0012100962921977043, time: 0.04 seconds
Epoch 563, Loss: 0.0012092497199773788, time: 0.04 seconds
Epoch 564, Loss: 0.0012078804429620504, time: 0.04 seconds
Epoch 565, Loss: 0.0012064039474353194, time: 0.04 seconds
Epoch 566, Loss: 0.0012051862431690097, time: 0.04 seconds
Epoch 567, Loss: 0.001204415806569159, time: 0.04 seconds
Epoch 568, Loss: 0.0012039898429065943, time: 0.04 seconds
Epoch 569, Loss: 0.0012036634143441916, time: 0.05 seconds
Epoch 570, Loss: 0.0012031913502141833, time: 0.04 seconds
Epoch 571, Loss: 0.001202451647259295, time: 0.05 seconds
Epoch 572, Loss: 0.0012015008833259344, time: 0.04 seconds
Epoch 573, Loss: 0.0012004448799416423, time: 0.04 seconds
Epoch 574, Loss: 0.001199454884044826, time: 0.04 seconds
Epoch 575, Loss: 0.0011985895689576864, time: 0.04 seconds
Epoch 576, Loss: 0.0011978831607848406, time: 0.04 seconds
Epoch 577, Loss: 0.0011972642969340086, time: 0.04 seconds
Epoch 578, Loss: 0.0011966648744419217, time: 0.04 seconds
Epoch 579, Loss: 0.0011960292467847466, time: 0.04 seconds
Epoch 580, Loss: 0.0011953221401199698, time: 0.04 seconds
Epoch 581, Loss: 0.001194529584608972, time: 0.04 seconds
Epoch 582, Loss: 0.0011936844093725085, time: 0.04 seconds
Epoch 583, Loss: 0.0011928249150514603, time: 0.04 seconds
Epoch 584, Loss: 0.0011919740354642272, time: 0.04 seconds
Epoch 585, Loss: 0.0011911587789654732, time: 0.04 seconds
Epoch 586, Loss: 0.0011903720442205667, time: 0.04 seconds
Epoch 587, Loss: 0.001189623260870576, time: 0.04 seconds
Epoch 588, Loss: 0.0011889025336131454, time: 0.04 seconds
Epoch 589, Loss: 0.0011881935643032193, time: 0.04 seconds
Epoch 590, Loss: 0.0011874852934852242, time: 0.04 seconds
Epoch 591, Loss: 0.0011867787688970566, time: 0.04 seconds
Epoch 592, Loss: 0.0011860476806759834, time: 0.04 seconds
Epoch 593, Loss: 0.0011852927273139358, time: 0.05 seconds
Epoch 594, Loss: 0.0011845125118270516, time: 0.04 seconds
Epoch 595, Loss: 0.0011837314814329147, time: 0.04 seconds
Epoch 596, Loss: 0.0011829360155388713, time: 0.05 seconds
Epoch 597, Loss: 0.0011821278603747487, time: 0.04 seconds
Epoch 598, Loss: 0.001181323197670281, time: 0.04 seconds
Epoch 599, Loss: 0.00118052470497787, time: 0.04 seconds
Epoch 600, Loss: 0.0011797238839790225, time: 0.04 seconds
Epoch 601, Loss: 0.0011789241107180715, time: 0.04 seconds
Epoch 602, Loss: 0.0011781274806708097, time: 0.04 seconds
Epoch 603, Loss: 0.0011773394653573632, time: 0.04 seconds
Epoch 604, Loss: 0.0011765488889068365, time: 0.04 seconds
Epoch 605, Loss: 0.0011757572647184134, time: 0.04 seconds
Epoch 606, Loss: 0.0011749700643122196, time: 0.04 seconds
Epoch 607, Loss: 0.0011741846101358533, time: 0.04 seconds
Epoch 608, Loss: 0.0011734012514352798, time: 0.04 seconds
Epoch 609, Loss: 0.0011726190568879247, time: 0.04 seconds
Epoch 610, Loss: 0.0011718407040461898, time: 0.05 seconds
Epoch 611, Loss: 0.0011710653780028224, time: 0.05 seconds
Epoch 612, Loss: 0.001170295407064259, time: 0.04 seconds
Epoch 613, Loss: 0.0011695419671013951, time: 0.04 seconds
Epoch 614, Loss: 0.0011688172817230225, time: 0.04 seconds
Epoch 615, Loss: 0.0011681256582960486, time: 0.04 seconds
Epoch 616, Loss: 0.0011674920096993446, time: 0.04 seconds
Epoch 617, Loss: 0.0011669362429529428, time: 0.04 seconds
Epoch 618, Loss: 0.0011665101628750563, time: 0.05 seconds
Epoch 619, Loss: 0.0011662711622193456, time: 0.04 seconds
Epoch 620, Loss: 0.0011663255281746387, time: 0.05 seconds
Epoch 621, Loss: 0.0011668027145788074, time: 0.04 seconds
Epoch 622, Loss: 0.0011679028393700719, time: 0.04 seconds
Epoch 623, Loss: 0.0011698073940351605, time: 0.04 seconds
Epoch 624, Loss: 0.0011727174278348684, time: 0.04 seconds
Epoch 625, Loss: 0.0011763893999159336, time: 0.04 seconds
Epoch 626, Loss: 0.0011801040964201093, time: 0.04 seconds
Epoch 627, Loss: 0.0011819291394203901, time: 0.04 seconds
Epoch 628, Loss: 0.0011803285451605916, time: 0.04 seconds
Epoch 629, Loss: 0.0011741349007934332, time: 0.04 seconds
Epoch 630, Loss: 0.0011653975816443563, time: 0.04 seconds
Epoch 631, Loss: 0.0011578709818422794, time: 0.04 seconds
Epoch 632, Loss: 0.0011546497698873281, time: 0.04 seconds
Epoch 633, Loss: 0.0011559254489839077, time: 0.04 seconds
Epoch 634, Loss: 0.0011592209339141846, time: 0.04 seconds
Epoch 635, Loss: 0.0011612795060500503, time: 0.04 seconds
Epoch 636, Loss: 0.0011599771678447723, time: 0.04 seconds
Epoch 637, Loss: 0.001155975041911006, time: 0.04 seconds
Epoch 638, Loss: 0.0011516743106767535, time: 0.04 seconds
Epoch 639, Loss: 0.0011493667261675, time: 0.04 seconds
Epoch 640, Loss: 0.0011495489161461592, time: 0.04 seconds
Epoch 641, Loss: 0.0011508662719279528, time: 0.04 seconds
Epoch 642, Loss: 0.0011514299549162388, time: 0.05 seconds
Epoch 643, Loss: 0.0011503110872581601, time: 0.04 seconds
Epoch 644, Loss: 0.0011479429667815566, time: 0.04 seconds
Epoch 645, Loss: 0.001145525835454464, time: 0.28 seconds
Epoch 646, Loss: 0.0011441103415563703, time: 0.04 seconds
Epoch 647, Loss: 0.0011438080109655857, time: 0.04 seconds
Epoch 648, Loss: 0.001144004869274795, time: 0.04 seconds
Epoch 649, Loss: 0.0011438888031989336, time: 0.04 seconds
Epoch 650, Loss: 0.001143004046753049, time: 0.04 seconds
Epoch 651, Loss: 0.001141515327617526, time: 0.04 seconds
Epoch 652, Loss: 0.0011400054208934307, time: 0.04 seconds
Epoch 653, Loss: 0.0011389224091544747, time: 0.04 seconds
Epoch 654, Loss: 0.0011383709497749805, time: 0.04 seconds
Epoch 655, Loss: 0.0011380738578736782, time: 0.04 seconds
Epoch 656, Loss: 0.0011376410257071257, time: 0.04 seconds
Epoch 657, Loss: 0.0011369031853973866, time: 0.04 seconds
Epoch 658, Loss: 0.0011358505580574274, time: 0.04 seconds
Epoch 659, Loss: 0.00113472540397197, time: 0.04 seconds
Epoch 660, Loss: 0.0011337781324982643, time: 0.04 seconds
Epoch 661, Loss: 0.0011330920970067382, time: 0.05 seconds
Epoch 662, Loss: 0.0011325636878609657, time: 0.04 seconds
Epoch 663, Loss: 0.0011320209596306086, time: 0.04 seconds
Epoch 664, Loss: 0.0011313743889331818, time: 0.05 seconds
Epoch 665, Loss: 0.0011305691441521049, time: 0.04 seconds
Epoch 666, Loss: 0.001129674375988543, time: 0.04 seconds
Epoch 667, Loss: 0.0011287534143775702, time: 0.08 seconds
Epoch 668, Loss: 0.001127914641983807, time: 0.04 seconds
Epoch 669, Loss: 0.0011271917028352618, time: 0.04 seconds
Epoch 670, Loss: 0.0011265425710007548, time: 0.04 seconds
Epoch 671, Loss: 0.0011259001912549138, time: 0.04 seconds
Epoch 672, Loss: 0.0011252086842432618, time: 0.04 seconds
Epoch 673, Loss: 0.001124463975429535, time: 0.04 seconds
Epoch 674, Loss: 0.0011236659483984113, time: 0.04 seconds
Epoch 675, Loss: 0.0011228504590690136, time: 0.04 seconds
Epoch 676, Loss: 0.0011220583692193031, time: 0.04 seconds
Epoch 677, Loss: 0.0011213060934096575, time: 0.04 seconds
Epoch 678, Loss: 0.0011205892078578472, time: 0.04 seconds
Epoch 679, Loss: 0.0011198940919712186, time: 0.04 seconds
Epoch 680, Loss: 0.0011191972298547626, time: 0.04 seconds
Epoch 681, Loss: 0.001118475222028792, time: 0.04 seconds
Epoch 682, Loss: 0.00111772574018687, time: 0.04 seconds
Epoch 683, Loss: 0.0011169601930305362, time: 0.04 seconds
Epoch 684, Loss: 0.0011161904549226165, time: 0.05 seconds
Epoch 685, Loss: 0.001115430030040443, time: 0.05 seconds
Epoch 686, Loss: 0.0011146838078275323, time: 0.04 seconds
Epoch 687, Loss: 0.0011139484122395515, time: 0.05 seconds
Epoch 688, Loss: 0.001113220234401524, time: 0.04 seconds
Epoch 689, Loss: 0.0011124872835353017, time: 0.04 seconds
Epoch 690, Loss: 0.001111742458306253, time: 0.05 seconds
Epoch 691, Loss: 0.001110984361730516, time: 0.04 seconds
Epoch 692, Loss: 0.0011102183489128947, time: 0.04 seconds
Epoch 693, Loss: 0.0011094476794824004, time: 0.04 seconds
Epoch 694, Loss: 0.001108665717765689, time: 0.04 seconds
Epoch 695, Loss: 0.0011078723473474383, time: 0.04 seconds
Epoch 696, Loss: 0.0011070799082517624, time: 0.04 seconds
Epoch 697, Loss: 0.0011062885168939829, time: 0.04 seconds
Epoch 698, Loss: 0.0011055024806410074, time: 0.04 seconds
Epoch 699, Loss: 0.0011047051521018147, time: 0.04 seconds
Epoch 700, Loss: 0.0011039074743166566, time: 0.04 seconds
Epoch 701, Loss: 0.0011031023459509015, time: 0.04 seconds
Epoch 702, Loss: 0.0011022861581295729, time: 0.04 seconds
Epoch 703, Loss: 0.0011014628689736128, time: 0.04 seconds
Epoch 704, Loss: 0.0011006350396201015, time: 0.04 seconds
Epoch 705, Loss: 0.001099798479117453, time: 0.04 seconds
Epoch 706, Loss: 0.0010989551665261388, time: 0.04 seconds
Epoch 707, Loss: 0.0010981084778904915, time: 0.04 seconds
Epoch 708, Loss: 0.0010972560849040747, time: 0.04 seconds
Epoch 709, Loss: 0.0010963953100144863, time: 0.05 seconds
Epoch 710, Loss: 0.0010955305770039558, time: 0.04 seconds
Epoch 711, Loss: 0.0010946603724732995, time: 0.04 seconds
Epoch 712, Loss: 0.0010937879560515285, time: 0.05 seconds
Epoch 713, Loss: 0.0010929103009402752, time: 0.04 seconds
Epoch 714, Loss: 0.0010920263594016433, time: 0.04 seconds
Epoch 715, Loss: 0.0010911341523751616, time: 0.04 seconds
Epoch 716, Loss: 0.0010902353096753359, time: 0.04 seconds
Epoch 717, Loss: 0.0010893301805481315, time: 0.04 seconds
Epoch 718, Loss: 0.0010884167859330773, time: 0.04 seconds
Epoch 719, Loss: 0.001087494776584208, time: 0.04 seconds
Epoch 720, Loss: 0.0010865656659007072, time: 0.04 seconds
Epoch 721, Loss: 0.001085628755390644, time: 0.04 seconds
Epoch 722, Loss: 0.001084684394299984, time: 0.04 seconds
Epoch 723, Loss: 0.001083733281120658, time: 0.04 seconds
Epoch 724, Loss: 0.0010827775113284588, time: 0.04 seconds
Epoch 725, Loss: 0.0010818114969879389, time: 0.05 seconds
Epoch 726, Loss: 0.001080836751498282, time: 0.07 seconds
Epoch 727, Loss: 0.0010798523435369134, time: 0.05 seconds
Epoch 728, Loss: 0.0010788585059344769, time: 0.04 seconds
Epoch 729, Loss: 0.0010778551222756505, time: 0.04 seconds
Epoch 730, Loss: 0.0010768454521894455, time: 0.05 seconds
Epoch 731, Loss: 0.0010758256539702415, time: 0.04 seconds
Epoch 732, Loss: 0.001074839849025011, time: 0.04 seconds
Epoch 733, Loss: 0.0010738496202975512, time: 0.05 seconds
Epoch 734, Loss: 0.0010728493798524141, time: 0.04 seconds
Epoch 735, Loss: 0.0010718450648710132, time: 0.04 seconds
Epoch 736, Loss: 0.0010708360932767391, time: 0.85 seconds
Epoch 737, Loss: 0.0010698209516704082, time: 0.19 seconds
Epoch 738, Loss: 0.0010688045294955373, time: 0.04 seconds
Epoch 739, Loss: 0.0010677893878892064, time: 0.05 seconds
Epoch 740, Loss: 0.0010667843744158745, time: 0.04 seconds
Epoch 741, Loss: 0.001065811375156045, time: 0.04 seconds
Epoch 742, Loss: 0.001064877025783062, time: 0.04 seconds
Epoch 743, Loss: 0.0010640114778652787, time: 0.04 seconds
Epoch 744, Loss: 0.0010632387129589915, time: 0.04 seconds
Epoch 745, Loss: 0.0010626071598380804, time: 0.04 seconds
Epoch 746, Loss: 0.0010621745605021715, time: 0.04 seconds
Epoch 747, Loss: 0.0010620234534144402, time: 0.04 seconds
Epoch 748, Loss: 0.0010622331174090505, time: 0.04 seconds
Epoch 749, Loss: 0.0010628484888002276, time: 0.04 seconds
Epoch 750, Loss: 0.0010641609551385045, time: 0.04 seconds
Epoch 751, Loss: 0.001065700314939022, time: 0.04 seconds
Epoch 752, Loss: 0.0010676156962290406, time: 0.04 seconds
Epoch 753, Loss: 0.0010683446889743209, time: 0.04 seconds
Epoch 754, Loss: 0.0010676668025553226, time: 0.04 seconds
Epoch 755, Loss: 0.0010637204395607114, time: 0.04 seconds
Epoch 756, Loss: 0.0010574859334155917, time: 0.04 seconds
Epoch 757, Loss: 0.0010509745916351676, time: 0.04 seconds
Epoch 758, Loss: 0.0010466838721185923, time: 0.04 seconds
Epoch 759, Loss: 0.001045534503646195, time: 0.05 seconds
Epoch 760, Loss: 0.0010465942323207855, time: 0.04 seconds
Epoch 761, Loss: 0.0010479821357876062, time: 0.04 seconds
Epoch 762, Loss: 0.001047936617396772, time: 0.08 seconds
Epoch 763, Loss: 0.0010458581382408738, time: 0.04 seconds
Epoch 764, Loss: 0.0010423548519611359, time: 0.04 seconds
Epoch 765, Loss: 0.0010389097733423114, time: 0.04 seconds
Epoch 766, Loss: 0.001036670058965683, time: 0.04 seconds
Epoch 767, Loss: 0.0010358644649386406, time: 0.04 seconds
Epoch 768, Loss: 0.0010358523577451706, time: 0.04 seconds
Epoch 769, Loss: 0.0010357080027461052, time: 0.04 seconds
Epoch 770, Loss: 0.0010347203351557255, time: 0.04 seconds
Epoch 771, Loss: 0.0010328160133212805, time: 0.04 seconds
Epoch 772, Loss: 0.0010304138995707035, time: 0.04 seconds
Epoch 773, Loss: 0.0010281907161697745, time: 0.04 seconds
Epoch 774, Loss: 0.0010265425080433488, time: 0.04 seconds
Epoch 775, Loss: 0.0010255073430016637, time: 0.04 seconds
Epoch 776, Loss: 0.0010247783502563834, time: 0.04 seconds
Epoch 777, Loss: 0.0010239488910883665, time: 0.04 seconds
Epoch 778, Loss: 0.001022751210257411, time: 0.04 seconds
Epoch 779, Loss: 0.0010211687767878175, time: 0.04 seconds
Epoch 780, Loss: 0.0010193859925493598, time: 0.04 seconds
Epoch 781, Loss: 0.00101764895953238, time: 0.04 seconds
Epoch 782, Loss: 0.0010161398677155375, time: 0.04 seconds
Epoch 783, Loss: 0.0010148341534659266, time: 0.05 seconds
Epoch 784, Loss: 0.0010136689525097609, time: 0.04 seconds
Epoch 785, Loss: 0.0010124995606020093, time: 0.04 seconds
Epoch 786, Loss: 0.0010112011805176735, time: 0.05 seconds
Epoch 787, Loss: 0.0010096615878865123, time: 0.04 seconds
Epoch 788, Loss: 0.0010079799685627222, time: 0.04 seconds
Epoch 789, Loss: 0.0010062658693641424, time: 0.04 seconds
Epoch 790, Loss: 0.0010044435039162636, time: 0.04 seconds
Epoch 791, Loss: 0.0010025040246546268, time: 0.04 seconds
Epoch 792, Loss: 0.0010000277543440461, time: 0.04 seconds
Epoch 793, Loss: 0.0009969320381060243, time: 0.04 seconds
Epoch 794, Loss: 0.000993175432085991, time: 0.04 seconds
Epoch 795, Loss: 0.0009897204581648111, time: 0.04 seconds
Epoch 796, Loss: 0.0009870302164927125, time: 0.04 seconds
Epoch 797, Loss: 0.000985504942946136, time: 0.04 seconds
Epoch 798, Loss: 0.0009842831641435623, time: 0.04 seconds
Epoch 799, Loss: 0.0009828688343986869, time: 0.04 seconds
Epoch 800, Loss: 0.0009806302841752768, time: 0.04 seconds
Epoch 801, Loss: 0.0009800913976505399, time: 0.04 seconds
Epoch 802, Loss: 0.0009818555554375052, time: 0.04 seconds
Epoch 803, Loss: 0.000984812737442553, time: 0.04 seconds
Epoch 804, Loss: 0.0009855488315224648, time: 0.04 seconds
Epoch 805, Loss: 0.000986310071311891, time: 0.04 seconds
Epoch 806, Loss: 0.0009832164505496621, time: 0.04 seconds
Epoch 807, Loss: 0.00097779487259686, time: 0.04 seconds
Epoch 808, Loss: 0.0009690870647318661, time: 0.04 seconds
Epoch 809, Loss: 0.0009618012700229883, time: 0.11 seconds
Epoch 810, Loss: 0.0009588231914676726, time: 0.05 seconds
Epoch 811, Loss: 0.0009599497425369918, time: 0.04 seconds
Epoch 812, Loss: 0.0009622231591492891, time: 0.04 seconds
Epoch 813, Loss: 0.0009615355520509183, time: 0.04 seconds
Epoch 814, Loss: 0.0009577738819643855, time: 0.04 seconds
Epoch 815, Loss: 0.0009534590062685311, time: 0.04 seconds
Epoch 816, Loss: 0.000952001370023936, time: 0.04 seconds
Epoch 817, Loss: 0.0009530619136057794, time: 0.04 seconds
Epoch 818, Loss: 0.0009536051657050848, time: 0.04 seconds
Epoch 819, Loss: 0.0009518263395875692, time: 0.04 seconds
Epoch 820, Loss: 0.0009490312659181654, time: 0.04 seconds
Epoch 821, Loss: 0.0009476889972575009, time: 0.04 seconds
Epoch 822, Loss: 0.0009480633307248354, time: 0.04 seconds
Epoch 823, Loss: 0.0009482679306529462, time: 0.04 seconds
Epoch 824, Loss: 0.0009469992364756763, time: 0.06 seconds
Epoch 825, Loss: 0.0009451102232560515, time: 0.04 seconds
Epoch 826, Loss: 0.0009441388538107276, time: 0.04 seconds
Epoch 827, Loss: 0.0009441768634133041, time: 0.04 seconds
Epoch 828, Loss: 0.0009440873982384801, time: 0.04 seconds
Epoch 829, Loss: 0.0009431085200048983, time: 0.04 seconds
Epoch 830, Loss: 0.0009417866240255535, time: 0.04 seconds
Epoch 831, Loss: 0.000940995872952044, time: 0.05 seconds
Epoch 832, Loss: 0.0009408002952113748, time: 0.04 seconds
Epoch 833, Loss: 0.000940566009376198, time: 0.04 seconds
Epoch 834, Loss: 0.0009398484253324568, time: 0.05 seconds
Epoch 835, Loss: 0.0009388654143549502, time: 0.04 seconds
Epoch 836, Loss: 0.0009381231502629817, time: 0.04 seconds
Epoch 837, Loss: 0.000937759643420577, time: 0.04 seconds
Epoch 838, Loss: 0.0009374748915433884, time: 0.04 seconds
Epoch 839, Loss: 0.000936959870159626, time: 0.04 seconds
Epoch 840, Loss: 0.0009362365235574543, time: 0.04 seconds
Epoch 841, Loss: 0.0009355546208098531, time: 0.04 seconds
Epoch 842, Loss: 0.0009350284817628562, time: 0.04 seconds
Epoch 843, Loss: 0.0009346392471343279, time: 0.04 seconds
Epoch 844, Loss: 0.0009342766716144979, time: 0.04 seconds
Epoch 845, Loss: 0.0009338441886939108, time: 0.04 seconds
Epoch 846, Loss: 0.0009333539637736976, time: 0.04 seconds
Epoch 847, Loss: 0.0009328569285571575, time: 0.04 seconds
Epoch 848, Loss: 0.0009323575650341809, time: 0.04 seconds
Epoch 849, Loss: 0.000931889982894063, time: 0.04 seconds
Epoch 850, Loss: 0.0009314681519754231, time: 0.04 seconds
Epoch 851, Loss: 0.0009310875320807099, time: 0.04 seconds
Epoch 852, Loss: 0.0009307170985266566, time: 0.04 seconds
Epoch 853, Loss: 0.0009303534752689302, time: 0.04 seconds
Epoch 854, Loss: 0.0009299769881181419, time: 0.04 seconds
Epoch 855, Loss: 0.0009295881609432399, time: 0.04 seconds
