Epoch 2173, Loss: 0.08840230852365494, time: 0.32814645767211914
Epoch 2174, Loss: 0.08839688450098038, time: 0.32371020317077637
Epoch 2175, Loss: 0.08839145302772522, time: 0.27445530891418457
Epoch 2176, Loss: 0.08838606625795364, time: 0.3258068561553955
Epoch 2177, Loss: 0.08838064223527908, time: 0.34221768379211426
Epoch 2178, Loss: 0.08837524801492691, time: 0.28932690620422363
Epoch 2179, Loss: 0.08836983144283295, time: 0.3447229862213135
Epoch 2180, Loss: 0.08836444467306137, time: 0.33086633682250977
Epoch 2181, Loss: 0.08835907280445099, time: 0.28582310676574707
Epoch 2182, Loss: 0.08835367113351822, time: 0.33446621894836426
Epoch 2183, Loss: 0.08834829181432724, time: 0.3598635196685791
Epoch 2184, Loss: 0.08834291994571686, time: 0.3261280059814453
Epoch 2185, Loss: 0.08833753317594528, time: 0.35353732109069824
Epoch 2186, Loss: 0.0883321687579155, time: 0.33917903900146484
Epoch 2187, Loss: 0.08832679688930511, time: 0.3405449390411377
Epoch 2188, Loss: 0.08832143247127533, time: 0.3206145763397217
Epoch 2189, Loss: 0.08831607550382614, time: 0.36638975143432617
Epoch 2190, Loss: 0.08831070363521576, time: 0.3374209403991699
Epoch 2191, Loss: 0.08830535411834717, time: 0.3415567874908447
Epoch 2192, Loss: 0.08830001950263977, time: 0.30830812454223633
Epoch 2193, Loss: 0.08829466998577118, time: 0.30542874336242676
Epoch 2194, Loss: 0.08828932791948318, time: 0.3609464168548584
Epoch 2195, Loss: 0.08828399330377579, time: 0.2821507453918457
Epoch 2196, Loss: 0.08827866613864899, time: 0.33875608444213867
Epoch 2197, Loss: 0.08827332407236099, time: 0.32746124267578125
Epoch 2198, Loss: 0.08826799690723419, time: 0.3216991424560547
Epoch 2199, Loss: 0.08826269209384918, time: 0.33636927604675293
Epoch 2200, Loss: 0.08825736492872238, time: 0.3405420780181885
Epoch 2201, Loss: 0.08825205266475677, time: 0.32567262649536133
Epoch 2202, Loss: 0.08824674040079117, time: 0.3512227535247803
Epoch 2203, Loss: 0.08824143558740616, time: 0.3255763053894043
Epoch 2204, Loss: 0.08823610097169876, time: 0.33267831802368164
Epoch 2205, Loss: 0.08823082596063614, time: 0.30139851570129395
Epoch 2206, Loss: 0.08822552114725113, time: 0.34414196014404297
Epoch 2207, Loss: 0.08822023868560791, time: 0.33452677726745605
Epoch 2208, Loss: 0.0882149413228035, time: 0.3532423973083496
Epoch 2209, Loss: 0.08820964395999908, time: 0.32421135902404785
Epoch 2210, Loss: 0.08820436894893646, time: 0.3414175510406494
Epoch 2211, Loss: 0.08819910138845444, time: 0.3494863510131836
Epoch 2212, Loss: 0.08819381892681122, time: 0.3279147148132324
Epoch 2213, Loss: 0.0881885439157486, time: 0.3151843547821045
Epoch 2214, Loss: 0.08818326890468597, time: 0.3275437355041504
Epoch 2215, Loss: 0.08817800879478455, time: 0.28491973876953125
Epoch 2216, Loss: 0.08817274868488312, time: 0.33282899856567383
Epoch 2217, Loss: 0.08816749602556229, time: 0.34242677688598633
Epoch 2218, Loss: 0.08816224336624146, time: 0.2907829284667969
Epoch 2219, Loss: 0.08815698325634003, time: 0.32962822914123535
Epoch 2220, Loss: 0.0881517231464386, time: 0.3422245979309082
Epoch 2221, Loss: 0.08814649283885956, time: 0.2952229976654053
Epoch 2222, Loss: 0.08814124763011932, time: 0.35909247398376465
Epoch 2223, Loss: 0.08813600242137909, time: 0.3277933597564697
Epoch 2224, Loss: 0.08813075721263885, time: 0.2901425361633301
Epoch 2225, Loss: 0.0881255492568016, time: 0.3363652229309082
Epoch 2226, Loss: 0.08812031149864197, time: 0.3391249179840088
Epoch 2227, Loss: 0.08811508119106293, time: 0.3027932643890381
Epoch 2228, Loss: 0.08810986578464508, time: 0.36010169982910156
Epoch 2229, Loss: 0.08810465037822723, time: 0.3294639587402344
Epoch 2230, Loss: 0.08809943497180939, time: 0.2910017967224121
Epoch 2231, Loss: 0.08809421211481094, time: 0.3279097080230713
Epoch 2232, Loss: 0.0880890041589737, time: 0.31729817390441895
Epoch 2233, Loss: 0.08808378875255585, time: 0.27947306632995605
Epoch 2234, Loss: 0.08807859569787979, time: 0.29723429679870605
Epoch 2235, Loss: 0.08807340264320374, time: 0.36043834686279297
Epoch 2236, Loss: 0.08806820213794708, time: 0.35291218757629395
Epoch 2237, Loss: 0.08806300163269043, time: 0.3437347412109375
Epoch 2238, Loss: 0.08805782347917557, time: 0.31546640396118164
Epoch 2239, Loss: 0.08805263042449951, time: 0.31571006774902344
Epoch 2240, Loss: 0.08804745227098465, time: 0.3325679302215576
Epoch 2241, Loss: 0.0880422592163086, time: 0.3094451427459717
Epoch 2242, Loss: 0.08803708851337433, time: 0.32680201530456543
Epoch 2243, Loss: 0.08803193271160126, time: 0.3391287326812744
Epoch 2244, Loss: 0.0880267471075058, time: 0.32499241828918457
Epoch 2245, Loss: 0.08802159130573273, time: 0.31958770751953125
Epoch 2246, Loss: 0.08801642060279846, time: 0.32474827766418457
Epoch 2247, Loss: 0.0880112573504448, time: 0.33842015266418457
Epoch 2248, Loss: 0.08800610899925232, time: 0.33437561988830566
Epoch 2249, Loss: 0.08800095319747925, time: 0.3363490104675293
Epoch 2250, Loss: 0.08799582719802856, time: 0.3018765449523926
Epoch 2251, Loss: 0.08799070119857788, time: 0.3277585506439209
Epoch 2252, Loss: 0.0879855826497078, time: 0.3459811210632324
Epoch 2253, Loss: 0.0879804790019989, time: 0.2930128574371338
Epoch 2254, Loss: 0.087975412607193, time: 0.3121500015258789
Epoch 2255, Loss: 0.08797039091587067, time: 0.3324861526489258
Epoch 2256, Loss: 0.08796544373035431, time: 0.2959177494049072
Epoch 2257, Loss: 0.0879606306552887, time: 0.32991814613342285
Epoch 2258, Loss: 0.0879560187458992, time: 0.3105006217956543
Epoch 2259, Loss: 0.08795175701379776, time: 0.2859635353088379
Epoch 2260, Loss: 0.08794806152582169, time: 0.3157947063446045
Epoch 2261, Loss: 0.0879453644156456, time: 0.34369993209838867
Epoch 2262, Loss: 0.08794431388378143, time: 0.28841114044189453
Epoch 2263, Loss: 0.08794610947370529, time: 0.3337733745574951
Epoch 2264, Loss: 0.08795280009508133, time: 0.36261415481567383
Epoch 2265, Loss: 0.08796762675046921, time: 0.3037104606628418
Epoch 2266, Loss: 0.08799605816602707, time: 0.34221458435058594
Epoch 2267, Loss: 0.08804544806480408, time: 0.34562039375305176
Epoch 2268, Loss: 0.08812519162893295, time: 0.32258176803588867
Epoch 2269, Loss: 0.08823788911104202, time: 0.32346010208129883
Epoch 2270, Loss: 0.08837026357650757, time: 0.33661675453186035
Epoch 2271, Loss: 0.08846229314804077, time: 0.3300611972808838
Epoch 2272, Loss: 0.08843504637479782, time: 0.32843685150146484
Epoch 2273, Loss: 0.0882449522614479, time: 0.36792969703674316
Epoch 2274, Loss: 0.08800037950277328, time: 0.3254091739654541
Epoch 2275, Loss: 0.08787167817354202, time: 0.33623313903808594
Epoch 2276, Loss: 0.08792407810688019, time: 0.30652379989624023
Epoch 2277, Loss: 0.08805754780769348, time: 0.317798376083374
Epoch 2278, Loss: 0.08811526000499725, time: 0.36099982261657715
Epoch 2279, Loss: 0.08803383260965347, time: 0.3112483024597168
Epoch 2280, Loss: 0.08789721131324768, time: 0.3282341957092285
Epoch 2281, Loss: 0.08784179389476776, time: 0.35048627853393555
Epoch 2282, Loss: 0.08789534121751785, time: 0.3203730583190918
Epoch 2283, Loss: 0.08796397596597672, time: 0.35132431983947754
Epoch 2284, Loss: 0.08795502036809921, time: 0.3582186698913574
Epoch 2285, Loss: 0.087877556681633, time: 0.3029468059539795
Epoch 2286, Loss: 0.08781994879245758, time: 0.34038496017456055
Epoch 2287, Loss: 0.08783257007598877, time: 0.33388519287109375
Epoch 2288, Loss: 0.0878758504986763, time: 0.28535914421081543
Epoch 2289, Loss: 0.08788268268108368, time: 0.3405122756958008
Epoch 2290, Loss: 0.08784077316522598, time: 0.33373594284057617
Epoch 2291, Loss: 0.08779880404472351, time: 0.3022289276123047
Epoch 2292, Loss: 0.0877968817949295, time: 0.3108515739440918
Epoch 2293, Loss: 0.08782047778367996, time: 0.3061649799346924
Epoch 2294, Loss: 0.08782793581485748, time: 0.30356550216674805
Epoch 2295, Loss: 0.08780473470687866, time: 0.3283827304840088
Epoch 2296, Loss: 0.0877760648727417, time: 0.31780314445495605
Epoch 2297, Loss: 0.08776917308568954, time: 0.33843517303466797
Epoch 2298, Loss: 0.08778040111064911, time: 0.33582067489624023
Epoch 2299, Loss: 0.08778559416532516, time: 0.32766008377075195
Epoch 2300, Loss: 0.08777238428592682, time: 0.301222562789917
Epoch 2301, Loss: 0.08775287866592407, time: 0.34622621536254883
Epoch 2302, Loss: 0.08774437755346298, time: 0.3246145248413086
Epoch 2303, Loss: 0.08774811774492264, time: 0.34494829177856445
Epoch 2304, Loss: 0.08775082975625992, time: 0.34815526008605957
Epoch 2305, Loss: 0.0877431258559227, time: 0.33705782890319824
Epoch 2306, Loss: 0.08772965520620346, time: 0.3555409908294678
Epoch 2307, Loss: 0.08772096782922745, time: 0.33211517333984375
Epoch 2308, Loss: 0.08772013336420059, time: 0.3084120750427246
Epoch 2309, Loss: 0.08772066980600357, time: 0.33748793601989746
Epoch 2310, Loss: 0.08771585673093796, time: 0.3332202434539795
Epoch 2311, Loss: 0.08770643919706345, time: 0.3262932300567627
Epoch 2312, Loss: 0.08769825845956802, time: 0.3419520854949951
Epoch 2313, Loss: 0.08769470453262329, time: 0.35094308853149414
Epoch 2314, Loss: 0.08769336342811584, time: 0.3071115016937256
Epoch 2315, Loss: 0.08768987655639648, time: 0.35753440856933594
Epoch 2316, Loss: 0.08768312633037567, time: 0.30830907821655273
Epoch 2317, Loss: 0.08767586201429367, time: 0.29491305351257324
Epoch 2318, Loss: 0.08767087012529373, time: 0.34450221061706543
Epoch 2319, Loss: 0.08766797184944153, time: 0.32581043243408203
Epoch 2320, Loss: 0.08766476064920425, time: 0.32361435890197754
Epoch 2321, Loss: 0.08765967190265656, time: 0.33234071731567383
Epoch 2322, Loss: 0.08765347301959991, time: 0.3308870792388916
Epoch 2323, Loss: 0.08764795958995819, time: 0.2996797561645508
Epoch 2324, Loss: 0.08764389902353287, time: 0.32843780517578125
Epoch 2325, Loss: 0.08764037489891052, time: 0.3201913833618164
Epoch 2326, Loss: 0.08763611316680908, time: 0.28426074981689453
Epoch 2327, Loss: 0.08763089030981064, time: 0.33184385299682617
Epoch 2328, Loss: 0.08762547373771667, time: 0.31675195693969727
Epoch 2329, Loss: 0.08762074261903763, time: 0.3080010414123535
Epoch 2330, Loss: 0.0876166820526123, time: 0.33036351203918457
Epoch 2331, Loss: 0.08761261403560638, time: 0.31995153427124023
Epoch 2332, Loss: 0.08760806173086166, time: 0.2811102867126465
Epoch 2333, Loss: 0.08760305494070053, time: 0.35980749130249023
Epoch 2334, Loss: 0.08759811520576477, time: 0.3490583896636963
Epoch 2335, Loss: 0.08759360760450363, time: 0.33772754669189453
Epoch 2336, Loss: 0.08758937567472458, time: 0.33282923698425293
Epoch 2337, Loss: 0.08758507668972015, time: 0.3259572982788086
Epoch 2338, Loss: 0.08758047968149185, time: 0.3549652099609375
Epoch 2339, Loss: 0.08757568895816803, time: 0.3361191749572754
Epoch 2340, Loss: 0.08757098764181137, time: 0.33052706718444824
Epoch 2341, Loss: 0.08756650239229202, time: 0.33652424812316895
Epoch 2342, Loss: 0.08756215870380402, time: 0.3042769432067871
Epoch 2343, Loss: 0.08755776286125183, time: 0.3227262496948242
Epoch 2344, Loss: 0.08755319565534592, time: 0.32051920890808105
Epoch 2345, Loss: 0.08754858374595642, time: 0.3270382881164551
Epoch 2346, Loss: 0.08754397183656693, time: 0.29106712341308594
Epoch 2347, Loss: 0.08753947168588638, time: 0.31197357177734375
Epoch 2348, Loss: 0.08753505349159241, time: 0.33926963806152344
Epoch 2349, Loss: 0.08753062784671783, time: 0.3225228786468506
Epoch 2350, Loss: 0.0875261127948761, time: 0.34400343894958496
Epoch 2351, Loss: 0.08752156049013138, time: 0.3529496192932129
Epoch 2352, Loss: 0.08751700818538666, time: 0.3166525363922119
Epoch 2353, Loss: 0.08751252293586731, time: 0.3497660160064697
Epoch 2354, Loss: 0.08750806748867035, time: 0.3354618549346924
Epoch 2355, Loss: 0.08750362694263458, time: 0.30584144592285156
Epoch 2356, Loss: 0.08749915659427643, time: 0.34711766242980957
Epoch 2357, Loss: 0.08749464899301529, time: 0.32954907417297363
Epoch 2358, Loss: 0.08749014139175415, time: 0.30458903312683105
Epoch 2359, Loss: 0.0874856486916542, time: 0.3345792293548584
Epoch 2360, Loss: 0.08748118579387665, time: 0.33673858642578125
Epoch 2361, Loss: 0.08747674524784088, time: 0.31710076332092285
Epoch 2362, Loss: 0.08747228235006332, time: 0.3268744945526123
Epoch 2363, Loss: 0.08746783435344696, time: 0.32323360443115234
Epoch 2364, Loss: 0.08746334165334702, time: 0.32947516441345215
Epoch 2365, Loss: 0.08745886385440826, time: 0.3308389186859131
Epoch 2366, Loss: 0.08745439350605011, time: 0.28626513481140137
Epoch 2367, Loss: 0.08744995296001434, time: 0.32781314849853516
Epoch 2368, Loss: 0.08744551241397858, time: 0.3293612003326416
Epoch 2369, Loss: 0.08744107186794281, time: 0.3155181407928467
Epoch 2370, Loss: 0.08743661642074585, time: 0.29549336433410645
Epoch 2371, Loss: 0.08743216097354889, time: 0.3475000858306885
Epoch 2372, Loss: 0.08742770552635193, time: 0.3243434429168701
Epoch 2373, Loss: 0.08742325752973557, time: 0.3514132499694824
Epoch 2374, Loss: 0.0874188169836998, time: 0.3244483470916748
Epoch 2375, Loss: 0.08741438388824463, time: 0.323436975479126
Epoch 2376, Loss: 0.08740995079278946, time: 0.3532111644744873
Epoch 2377, Loss: 0.08740551769733429, time: 0.3506484031677246
Epoch 2378, Loss: 0.08740107715129852, time: 0.3242781162261963
Epoch 2379, Loss: 0.08739665150642395, time: 0.3384082317352295
Epoch 2380, Loss: 0.08739221096038818, time: 0.36074090003967285
Epoch 2381, Loss: 0.08738777786493301, time: 0.3323967456817627
Epoch 2382, Loss: 0.08738335222005844, time: 0.332796573638916
Epoch 2383, Loss: 0.08737893402576447, time: 0.34372591972351074
Epoch 2384, Loss: 0.08737452328205109, time: 0.34508585929870605
Epoch 2385, Loss: 0.08737009018659592, time: 0.2987997531890869
Epoch 2386, Loss: 0.08736569434404373, time: 0.3148956298828125
Epoch 2387, Loss: 0.08736127614974976, time: 0.3211631774902344
Epoch 2388, Loss: 0.08735687285661697, time: 0.31171464920043945
Epoch 2389, Loss: 0.0873524397611618, time: 0.30950498580932617
Epoch 2390, Loss: 0.08734802901744843, time: 0.3294050693511963
Epoch 2391, Loss: 0.08734364807605743, time: 0.31149744987487793
Epoch 2392, Loss: 0.08733923733234406, time: 0.31896233558654785
Epoch 2393, Loss: 0.08733483403921127, time: 0.31855130195617676
Epoch 2394, Loss: 0.08733044564723969, time: 0.34305524826049805
Epoch 2395, Loss: 0.0873260349035263, time: 0.297776460647583
Epoch 2396, Loss: 0.08732163906097412, time: 0.34970784187316895
Epoch 2397, Loss: 0.08731723576784134, time: 0.33188295364379883
Epoch 2398, Loss: 0.08731285482645035, time: 0.34783387184143066
Epoch 2399, Loss: 0.08730848133563995, time: 0.34517478942871094
Epoch 2400, Loss: 0.08730410039424896, time: 0.33547163009643555
Epoch 2401, Loss: 0.08729970455169678, time: 0.31940531730651855
Epoch 2402, Loss: 0.08729532361030579, time: 0.3534083366394043
Epoch 2403, Loss: 0.0872909277677536, time: 0.3419954776763916
Epoch 2404, Loss: 0.0872865691781044, time: 0.3164393901824951
Epoch 2405, Loss: 0.087282195687294, time: 0.34244847297668457
Epoch 2406, Loss: 0.08727781474590302, time: 0.31851649284362793
Epoch 2407, Loss: 0.08727343380451202, time: 0.30684328079223633
Epoch 2408, Loss: 0.08726907521486282, time: 0.36249327659606934
Epoch 2409, Loss: 0.08726470917463303, time: 0.3058288097381592
Epoch 2410, Loss: 0.08726035058498383, time: 0.35105156898498535
Epoch 2411, Loss: 0.08725598454475403, time: 0.3644847869873047
Epoch 2412, Loss: 0.08725162595510483, time: 0.342299222946167
Epoch 2413, Loss: 0.08724726736545563, time: 0.33713269233703613
Epoch 2414, Loss: 0.08724290877580643, time: 0.32976555824279785
Epoch 2415, Loss: 0.08723856508731842, time: 0.32282590866088867
Epoch 2416, Loss: 0.08723420649766922, time: 0.3481471538543701
Epoch 2417, Loss: 0.08722986280918121, time: 0.3089900016784668
Epoch 2418, Loss: 0.08722549676895142, time: 0.3091893196105957
Epoch 2419, Loss: 0.0872211679816246, time: 0.3284149169921875
Epoch 2420, Loss: 0.087216816842556, time: 0.31827473640441895
Epoch 2421, Loss: 0.08721248805522919, time: 0.3340568542480469
Epoch 2422, Loss: 0.08720815181732178, time: 0.30702972412109375
Epoch 2423, Loss: 0.08720380067825317, time: 0.32895517349243164
Epoch 2424, Loss: 0.08719947934150696, time: 0.31848788261413574
Epoch 2425, Loss: 0.08719515055418015, time: 0.3249216079711914
Epoch 2426, Loss: 0.08719081431627274, time: 0.3349921703338623
Epoch 2427, Loss: 0.08718650043010712, time: 0.33844733238220215
Epoch 2428, Loss: 0.0871821716427803, time: 0.35508084297180176
Epoch 2429, Loss: 0.08717784285545349, time: 0.29706382751464844
Epoch 2430, Loss: 0.08717352896928787, time: 0.3401036262512207
Epoch 2431, Loss: 0.08716920763254166, time: 0.3355526924133301
Epoch 2432, Loss: 0.08716490864753723, time: 0.2953174114227295
Epoch 2433, Loss: 0.08716058731079102, time: 0.324826717376709
Epoch 2434, Loss: 0.0871562659740448, time: 0.32579851150512695
Epoch 2435, Loss: 0.08715196698904037, time: 0.3329288959503174
Epoch 2436, Loss: 0.08714766055345535, time: 0.34398818016052246
Epoch 2437, Loss: 0.08714336156845093, time: 0.3202178478240967
Epoch 2438, Loss: 0.0871390625834465, time: 0.3447277545928955
Epoch 2439, Loss: 0.08713476359844208, time: 0.31130313873291016
Epoch 2440, Loss: 0.08713045716285706, time: 0.35378193855285645
Epoch 2441, Loss: 0.08712617307901382, time: 0.29670095443725586
Epoch 2442, Loss: 0.0871218740940094, time: 0.3395209312438965
Epoch 2443, Loss: 0.08711758255958557, time: 0.35312318801879883
Epoch 2444, Loss: 0.08711330592632294, time: 0.3276021480560303
Epoch 2445, Loss: 0.08710901439189911, time: 0.340770959854126
Epoch 2446, Loss: 0.08710473030805588, time: 0.3315544128417969
Epoch 2447, Loss: 0.08710043877363205, time: 0.332089900970459
Epoch 2448, Loss: 0.08709617704153061, time: 0.33997607231140137
Epoch 2449, Loss: 0.08709189295768738, time: 0.32192277908325195
Epoch 2450, Loss: 0.08708763122558594, time: 0.3786935806274414
Epoch 2451, Loss: 0.0870833545923233, time: 0.33988356590270996
Epoch 2452, Loss: 0.08707907795906067, time: 0.32039880752563477
Epoch 2453, Loss: 0.08707481622695923, time: 0.33731746673583984
Epoch 2454, Loss: 0.08707056194543839, time: 0.3228793144226074
Epoch 2455, Loss: 0.08706630021333694, time: 0.32503747940063477
Epoch 2456, Loss: 0.0870620533823967, time: 0.34996461868286133
Epoch 2457, Loss: 0.08705778419971466, time: 0.32077527046203613
Epoch 2458, Loss: 0.08705352991819382, time: 0.32046985626220703
Epoch 2459, Loss: 0.08704927563667297, time: 0.33457159996032715
Epoch 2460, Loss: 0.08704502880573273, time: 0.2986924648284912
Epoch 2461, Loss: 0.08704078197479248, time: 0.34496545791625977
Epoch 2462, Loss: 0.08703654259443283, time: 0.3547677993774414
Epoch 2463, Loss: 0.08703230321407318, time: 0.29830098152160645
Epoch 2464, Loss: 0.08702805638313293, time: 0.3241562843322754
Epoch 2465, Loss: 0.08702382445335388, time: 0.3332061767578125
Epoch 2466, Loss: 0.08701960742473602, time: 0.30559778213500977
Epoch 2467, Loss: 0.08701536804437637, time: 0.31837940216064453
Epoch 2468, Loss: 0.08701115101575851, time: 0.34775280952453613
Epoch 2469, Loss: 0.08700695633888245, time: 0.3257441520690918
Epoch 2470, Loss: 0.08700273931026459, time: 0.3180201053619385
Epoch 2471, Loss: 0.08699855208396912, time: 0.3587305545806885
Epoch 2472, Loss: 0.08699439465999603, time: 0.2940688133239746
Epoch 2473, Loss: 0.08699023723602295, time: 0.318648099899292
Epoch 2474, Loss: 0.08698617666959763, time: 0.34229111671447754
Epoch 2475, Loss: 0.08698217570781708, time: 0.31122756004333496
Epoch 2476, Loss: 0.08697832375764847, time: 0.37826013565063477
Epoch 2477, Loss: 0.08697470277547836, time: 0.3192634582519531
Epoch 2478, Loss: 0.0869714766740799, time: 0.29305362701416016
Epoch 2479, Loss: 0.08696893602609634, time: 0.3401961326599121
Epoch 2480, Loss: 0.08696751296520233, time: 0.3432295322418213
Epoch 2481, Loss: 0.0869680866599083, time: 0.32195425033569336
Epoch 2482, Loss: 0.08697201311588287, time: 0.33690333366394043
Epoch 2483, Loss: 0.08698178082704544, time: 0.31583666801452637
Epoch 2484, Loss: 0.08700127899646759, time: 0.3224222660064697
Epoch 2485, Loss: 0.08703698217868805, time: 0.29465174674987793
Epoch 2486, Loss: 0.08709743618965149, time: 0.34279847145080566
Epoch 2487, Loss: 0.08719304949045181, time: 0.3353123664855957
Epoch 2488, Loss: 0.08732390403747559, time: 0.3434152603149414
Epoch 2489, Loss: 0.08746848255395889, time: 0.3729729652404785
Epoch 2490, Loss: 0.08754944056272507, time: 0.32793545722961426
Epoch 2491, Loss: 0.08748094737529755, time: 0.3092827796936035
Epoch 2492, Loss: 0.08724422752857208, time: 0.3220381736755371
Epoch 2493, Loss: 0.08699274063110352, time: 0.3355696201324463
Epoch 2494, Loss: 0.08690489083528519, time: 0.33982014656066895
Epoch 2495, Loss: 0.08700359612703323, time: 0.2966301441192627
Epoch 2496, Loss: 0.08714473992586136, time: 0.34910154342651367
Epoch 2497, Loss: 0.08716518431901932, time: 0.32324767112731934
Epoch 2498, Loss: 0.08704302459955215, time: 0.2999424934387207
Epoch 2499, Loss: 0.08690854907035828, time: 0.33945631980895996
Epoch 2500, Loss: 0.08689212054014206, time: 0.33380722999572754
Epoch 2501, Loss: 0.08697319030761719, time: 0.2874269485473633
Epoch 2502, Loss: 0.0870278924703598, time: 0.3728213310241699
Epoch 2503, Loss: 0.0869845524430275, time: 0.33255457878112793
Epoch 2504, Loss: 0.08689625561237335, time: 0.32038140296936035
Epoch 2505, Loss: 0.08686251938343048, time: 0.34183812141418457
Epoch 2506, Loss: 0.08690094202756882, time: 0.3512911796569824
Epoch 2507, Loss: 0.0869409441947937, time: 0.31633639335632324
Epoch 2508, Loss: 0.08692381531000137, time: 0.3000984191894531
Epoch 2509, Loss: 0.08687026798725128, time: 0.34563231468200684
Epoch 2510, Loss: 0.08684264123439789, time: 0.3361694812774658
Epoch 2511, Loss: 0.0868605524301529, time: 0.337130069732666
Epoch 2512, Loss: 0.08688493072986603, time: 0.3045337200164795
Epoch 2513, Loss: 0.08687669038772583, time: 0.35212111473083496
Epoch 2514, Loss: 0.08684393763542175, time: 0.3491053581237793
Epoch 2515, Loss: 0.08682385832071304, time: 0.29553794860839844
Epoch 2516, Loss: 0.08683130890130997, time: 0.3494741916656494
Epoch 2517, Loss: 0.0868450179696083, time: 0.3089017868041992
Epoch 2518, Loss: 0.08684042096138, time: 0.31717610359191895
Epoch 2519, Loss: 0.08681999146938324, time: 0.3656136989593506
Epoch 2520, Loss: 0.08680527657270432, time: 0.32148289680480957
Epoch 2521, Loss: 0.08680689334869385, time: 0.324207067489624
Epoch 2522, Loss: 0.08681388199329376, time: 0.33672070503234863
Epoch 2523, Loss: 0.08681109547615051, time: 0.33503103256225586
Epoch 2524, Loss: 0.08679806441068649, time: 0.32277798652648926
Epoch 2525, Loss: 0.08678683638572693, time: 0.32425928115844727
Epoch 2526, Loss: 0.08678507059812546, time: 0.369861364364624
Epoch 2527, Loss: 0.08678780496120453, time: 0.30799293518066406
Epoch 2528, Loss: 0.08678585290908813, time: 0.3276965618133545
Epoch 2529, Loss: 0.08677735924720764, time: 0.3418891429901123
Epoch 2530, Loss: 0.08676853030920029, time: 0.3095426559448242
Epoch 2531, Loss: 0.086764857172966, time: 0.36451101303100586
Epoch 2532, Loss: 0.08676480501890182, time: 0.3197963237762451
Epoch 2533, Loss: 0.08676306903362274, time: 0.3549778461456299
Epoch 2534, Loss: 0.08675730228424072, time: 0.32395267486572266
Epoch 2535, Loss: 0.08675028383731842, time: 0.33005452156066895
Epoch 2536, Loss: 0.08674566447734833, time: 0.34363341331481934
Epoch 2537, Loss: 0.08674374967813492, time: 0.3182234764099121
Epoch 2538, Loss: 0.08674177527427673, time: 0.3527371883392334
Epoch 2539, Loss: 0.08673761039972305, time: 0.3180277347564697
Epoch 2540, Loss: 0.08673199266195297, time: 0.32947659492492676
Epoch 2541, Loss: 0.08672711253166199, time: 0.34036684036254883
Epoch 2542, Loss: 0.08672397583723068, time: 0.331559419631958
Epoch 2543, Loss: 0.0867214947938919, time: 0.31603217124938965
Epoch 2544, Loss: 0.0867181196808815, time: 0.3030521869659424
Epoch 2545, Loss: 0.08671357482671738, time: 0.33829641342163086
Epoch 2546, Loss: 0.08670889586210251, time: 0.33017706871032715
Epoch 2547, Loss: 0.08670505881309509, time: 0.3039510250091553
Epoch 2548, Loss: 0.08670199662446976, time: 0.3440394401550293
Epoch 2549, Loss: 0.08669883012771606, time: 0.33968186378479004
Epoch 2550, Loss: 0.08669500052928925, time: 0.36840105056762695
Epoch 2551, Loss: 0.08669072389602661, time: 0.3313004970550537
Epoch 2552, Loss: 0.08668665587902069, time: 0.30351972579956055
Epoch 2553, Loss: 0.08668309450149536, time: 0.34363746643066406
Epoch 2554, Loss: 0.08667981624603271, time: 0.35686469078063965
Epoch 2555, Loss: 0.08667634427547455, time: 0.2544443607330322
Epoch 2556, Loss: 0.08667247742414474, time: 0.3465538024902344
Epoch 2557, Loss: 0.0866684764623642, time: 0.2876620292663574
Epoch 2558, Loss: 0.08666466921567917, time: 0.31090259552001953
Epoch 2559, Loss: 0.08666114509105682, time: 0.33259129524230957
Epoch 2560, Loss: 0.08665769547224045, time: 0.3253471851348877
Epoch 2561, Loss: 0.08665408939123154, time: 0.3367154598236084
Epoch 2562, Loss: 0.08665032684803009, time: 0.3415675163269043
Epoch 2563, Loss: 0.08664648979902267, time: 0.320026159286499
Epoch 2564, Loss: 0.0866428017616272, time: 0.3181157112121582
Epoch 2565, Loss: 0.08663921803236008, time: 0.31797242164611816
Epoch 2566, Loss: 0.08663570880889893, time: 0.2972280979156494
Epoch 2567, Loss: 0.08663208037614822, time: 0.28316378593444824
Epoch 2568, Loss: 0.08662837743759155, time: 0.3656046390533447
Epoch 2569, Loss: 0.08662465959787369, time: 0.34446048736572266
Epoch 2570, Loss: 0.0866209864616394, time: 0.33815979957580566
Epoch 2571, Loss: 0.08661741018295288, time: 0.3145029544830322
Epoch 2572, Loss: 0.08661383390426636, time: 0.3309805393218994
Epoch 2573, Loss: 0.08661023527383804, time: 0.2912323474884033
Epoch 2574, Loss: 0.08660657703876495, time: 0.319380521774292
Epoch 2575, Loss: 0.08660291880369186, time: 0.33713769912719727
Epoch 2576, Loss: 0.08659928292036057, time: 0.30449748039245605
Epoch 2577, Loss: 0.08659566938877106, time: 0.33608245849609375
Epoch 2578, Loss: 0.08659210801124573, time: 0.34230613708496094
Epoch 2579, Loss: 0.08658851683139801, time: 0.31839847564697266
Epoch 2580, Loss: 0.0865848958492279, time: 0.3532249927520752
Epoch 2581, Loss: 0.0865812674164772, time: 0.3297274112701416
Epoch 2582, Loss: 0.0865776464343071, time: 0.3378016948699951
Epoch 2583, Loss: 0.08657405525445938, time: 0.3386211395263672
Epoch 2584, Loss: 0.08657044917345047, time: 0.3403189182281494
